"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr7_120010987_120011353"	3.3537766948323	3.16849907785011	3.31372529451695	1.54846965614408	2.68293870981905	0.323360506378735
"chr4_169637310_169637573"	3.29402779367583	3.19892954770973	3.27296710726139	1.05147992483388	2.08630549224368	1.01379067313276
"chr19_34468492_34468713"	2.85310448211989	2.75895406289463	2.83224840356622	1.21440183429175	1.63338596847939	0
"chr6_90178874_90179158"	3.0708212080742	3.06061173384306	3.068508159691	0	1.28396870529226	1.93370090919495
"chrX_8051554_8051852"	2.52513788620447	2.48787531678828	2.51675668647155	0.802877751854009	0.88676049143523	0
"chr3_111153874_111154373"	3.31931054997681	3.41345593980575	3.3412441490058	2.21005469149816	0.0155458343128014	1.09054966342892
"chr2_168848247_168848720"	3.66030985056481	3.63869136222636	3.65542693477121	0.986404012267533	1.93022394635675	2.11045717975676
"chr4_95087572_95087808"	3.226488389546	3.33562270002081	3.25201612214991	1.34190097067219	0	1.72463152194941
"chr4_175408151_175408392"	3.00457715604767	2.94871825895782	2.99207568288283	1.48370604903054	1.60014974281197	0.16714853501791
"chr14_82041522_82041824"	3.22520262676262	3.28063011241156	3.23798285267494	2.23077030317052	0.803356651607809	0.457244883568021
"chr14_64651279_64651491"	3.20310499805883	3.03359373709755	3.16630648062553	1.16580307335664	2.43540071292274	0.478512901721375
"chr5_60800980_60801200"	2.79629517907367	2.76685689800818	2.78965994253464	0.707939790428326	1.07969648983451	0.684142921489243
"chr3_95787480_95787837"	3.20809408661493	3.09296424228556	3.18273375597518	0.928474346120764	2.13188408499035	0.908074716976155
"chr7_140826287_140826487"	3.15188891230454	2.95724522313134	3.10991845042136	0.391423534522912	2.49626392890578	1.05782664998051
"chr16_14271691_14272163"	3.67402481248286	3.61181654292293	3.66012599668701	1.09154813158859	2.26176010781927	1.87626661289259
"chr4_5433441_5433697"	3.49243577710335	3.48408270034511	3.49054237096335	2.60826013556071	1.9419279555134	0.175873572954508
"chr9_109419795_109420066"	3.3219882319247	3.17355661558676	3.28958307670302	0.390991997152805	2.46821311875822	1.52518158353464
"chr1_198485068_198485488"	3.8290874602456	3.78261579076782	3.81866068966222	1.88658970598554	2.27608565292872	1.49600453078616
"chrX_79645801_79646062"	3.26608574641602	3.30601800264496	3.27525504844529	1.40675308092227	0.744204088632376	1.37737499277527
"chr15_85365282_85365481"	3.52712941804704	3.43026804338657	3.50568840442797	0.56072857316571	2.40321990229989	1.94064684576362
"chr2_60450012_60450341"	3.31301478187959	3.11026772949719	3.26939196001014	0.264526463708701	2.71533613523715	1.46893586161593
"chr12_81729076_81729241"	2.81641941552589	2.72704817169428	2.79659662687651	0.598260988662654	1.57952439071801	0.57256761909453
"chr16_12207223_12207535"	3.88053124289093	3.80727430671915	3.86421229778541	0.782535585301333	2.64390678167127	2.49846774680219
"chr15_46862887_46863296"	3.72815713642677	3.68973615240712	3.71951806519665	2.360255763301	2.22826033972812	0.837509967738976
"chr7_8957736_8958029"	2.93264546829124	2.99720506101287	2.94756775060901	0.3194199163741	0.279884306535692	1.86327033055866
"chr9_11159318_11159866"	3.42324907795858	3.37162987596323	3.41168333186827	0.304764072550763	2.05484331818885	2.1448723368051
"chr4_37998446_37998749"	2.89477601178536	2.70862137712318	2.85454449433751	0.510172500476303	2.19452755480951	0.482846039331725
"chr6_157900425_157900634"	2.98593380224205	2.96640695973328	2.98152084913109	0.93505855700884	1.18472814530531	0.914752472913577
"chr7_101560334_101560665"	3.64761309659153	3.64726190209457	3.6475333199294	1.6608902293128	1.6474345529513	1.62384247789182
"chr6_164927966_164928418"	3.55201629626129	3.52317652727041	3.54551491868858	1.26763816214986	1.84632258621175	1.6558345616035
"chr12_104286707_104286958"	3.15755012930102	2.96991479693226	3.11701471159313	0.425482640194625	2.47392505242607	1.07937997446166
"chr17_30447986_30448311"	3.2468760922782	3.19433291521176	3.23510623649479	1.12274611597993	1.74201591048675	1.08689616323654
"chr11_83255723_83255935"	3.02487145398801	2.87533999177341	2.99223581382571	1.38675142950256	2.20470380412714	0
"chr20_6839034_6839357"	3.50241349553362	3.40280036619937	3.48037962478236	1.27918618762252	2.33900183587048	1.24706164859836
"chr4_56852707_56853129"	3.51085479423639	3.4176790988975	3.49020923980046	1.06036579193024	2.31169213501995	1.50021240252809
"chr7_7569254_7569541"	3.44907545728466	3.29249618560423	3.41496616343382	0.857022093096265	2.61674456552291	1.35314205888637
"chr8_122974084_122974461"	3.55318111099468	3.36002020817709	3.51151380495313	0.903755341711737	2.89329390283441	1.40110380034042
"chr2_227685656_227685954"	2.99729419367032	2.91879258443258	2.97983150051752	0.816439453988883	1.69377429372367	0.794379867305849
"chr7_106463457_106463797"	2.50788141274514	2.4516444760021	2.49529660790271	0	1.01567865429497	0.727241347677853
"chr2_107265839_107266215"	3.44356887649796	3.33580682090756	3.41978454167741	0	2.48741554343133	2.27670564650882
"chr1_88741845_88742232"	2.77196272488468	2.80893839779412	2.78044641562221	0.251747908636841	0.447644908115804	1.47731782358872
"chr3_23589777_23590177"	3.45376379015238	3.40931256380348	3.44378494092303	0.186261208173483	2.10404910315632	2.35669443686256
"chr20_53487311_53487640"	3.39284793182404	3.35497420036069	3.38433066292491	1.31466399006086	1.7731290312852	1.2833283393641
"chr2_54203061_54203382"	3.33505590506858	3.23599931524664	3.31314186749155	2.20012734467246	2.29027914120687	0
"chr3_139098529_139098769"	2.86191875798716	2.71922684234204	2.83071867648319	0.566698533544755	1.95444193181656	0.540431660729372
"chr2_202297301_202297564"	2.34507743872289	2.24072303667174	2.32202415476849	0.106953075221385	1.21655320765018	0.106953075221385
"chr4_170857407_170857651"	2.53342145710687	2.22389236781276	2.46870438916095	0	2.26728476268903	0
"chr17_78201068_78201428"	3.76953303451988	3.61154380582504	3.73512961033635	2.77252494392887	3.15584029718795	0.0585876933950914
"chr10_85877825_85878265"	2.88967810563187	2.77759905362589	2.8649695827118	0	1.81899035589587	1.24905695704128
"chr11_90961106_90961400"	2.67889628480115	2.53762559429108	2.64799518074885	0	1.75570367675851	0.743668130028726
"chrX_129559788_129560176"	3.75822576564276	3.72155639774578	3.74997667920059	1.87868711056863	2.14402685678087	1.47180306491693
"chr2_105865704_105865984"	2.85573884844467	2.78242521486068	2.83940752148926	0.332449400773032	1.53886784543243	1.0209504133586
"chr1_194131395_194131711"	3.47719802069399	3.2522080542678	3.42907747550495	0.224968187908016	3.00115957228456	1.8206956033722
"chr10_91299035_91299343"	2.35496632442296	2.26148347545159	2.33425441788666	0.148330275232118	1.16170480361144	0.148330275232118
"chr2_42198424_42198668"	3.26530718889057	3.14673094743412	3.23921183172781	0.436781481266017	2.26465486050864	1.54622324177516
"chr12_63628027_63628325"	3.049144243543	2.93281225972359	3.0235273710406	0.471690978778246	2.00973835275907	1.10891909674043
"chr3_167990899_167991135"	3.11137649072032	3.09003888163431	3.10655665374445	0.799318783693078	1.36265155001876	1.32790875674783
"chrX_5460767_5460939"	2.94571394068286	2.92626942386458	2.94131949577532	0.923981993551209	1.1678445807922	0.903518290438502
"chr20_8415045_8415654"	4.24885557627493	4.04791985364382	4.205601462378	2.9177426693012	3.73782890980111	0.797696920833455
"chr6_126334550_126335037"	2.80366326997991	2.6400980172084	2.76809886149917	0.48937604705675	2.00812685745318	0.461648985031801
"chr13_42911077_42911365"	3.45639808461913	3.44621476406073	3.45409094542223	2.75095451939402	2.0382197345624	0
"chr18_32227875_32228212"	3.09434059743362	3.05953609303545	3.08650711417557	1.03597898941654	1.46107797147674	1.01705386606691
"chr4_102104480_102104687"	2.91724443128001	2.55547214078104	2.84265665736179	0.690733067070802	2.82680412777425	0
"chr15_53124687_53125088"	3.69347656046061	3.6127887199985	3.67553805775809	2.31574090902889	2.53102291081496	0.705714530679803
"chr8_103320024_103320359"	3.59415283142445	3.56518556793333	3.58762293572214	1.94957598296336	1.95234710339641	1.13013001083228
"chr4_156783666_156783962"	3.2818520793272	3.24921975969808	3.27450321539758	1.23782902061242	1.63076493242848	1.20475946524383
"chr8_131742670_131742903"	3.57072974536547	3.44691149205837	3.5435190499671	0.852496073419774	2.59124670339955	1.75384277417957
"chr9_27938453_27938812"	3.40907424863445	3.15869621264984	3.35588726980368	0.67183112033427	2.98744841737985	1.24074154975408
"chr2_214308644_214309099"	3.1852977301819	3.03201804981379	3.15187765180036	1.21596522987624	2.35688234780608	0.558451347350039
"chr20_9234411_9234780"	3.6415981059692	3.49318189752932	3.60919618063056	1.13553212245012	2.77818443048026	1.55600220759694
"chr14_26126751_26127012"	3.12296307576825	2.88211737404117	3.07167000244641	1.07332742363237	2.67584593429272	0.326545538717914
"chr20_13535403_13535810"	3.13793027863123	3.00767747452774	3.10935486583066	1.75274841739292	2.26525750027575	0
"chrX_80493895_80494102"	3.20958654779882	3.09802550829018	3.18498880692807	0	2.19489549804552	1.907295406816
"chr1_79670351_79670580"	3.4221822603138	3.23050775949326	3.38081909819293	0.794504392223464	2.76768152442792	1.32457297586607
"chr8_97739560_97740031"	3.64372307027914	3.63287930669451	3.64126673533091	1.28304230202686	1.8208128372411	1.99049315425251
"chr4_93623047_93623282"	3.80002749298961	3.83733836646792	3.80858886019362	1.50732053531221	1.44775055347562	2.37291207418136
"chr5_125331175_125331461"	3.2374215001402	3.13196876834042	3.21413244112535	1.04792762226832	2.13057029982251	1.01014422778539
"chr8_90642862_90643110"	3.03859220559171	2.85290204958313	2.99845606941182	1.39516035524697	2.40515201918334	0
"chr3_40519156_40519440"	3.05040945159462	3.00481150210155	3.04017632011021	0.678357845142913	1.53201470072318	1.24514462432215
"chr1_106309710_106309878"	2.88939577716232	2.77804321057818	2.86484262909487	0.683893170246337	1.81921515999885	0.659692961446445
"chr9_88837210_88837525"	3.14745617960288	3.10580285514382	3.13809841671828	0	1.76029503584009	2.03365323759019
"chr2_37047581_37047891"	3.46568946013477	3.29406815752894	3.42845396654893	2.28498685148817	2.84251840732974	0
"chr22_34680560_34680803"	3.06855199655954	3.04128449831821	3.06240246734763	0.76070741770478	1.39605972703848	1.3012523806388
"chr2_221220244_221220411"	2.68761533667184	2.64113331908367	2.67718627322467	0	1.15932561943988	1.20910699218987
"chr6_73884351_73884841"	3.76508609786612	3.75016992720179	3.7617109633156	1.08159564572851	2.061831416514	2.3923847087077
"chr4_68125272_68125519"	3.27025111341814	3.15307436285547	3.24445406454925	0	2.26203091632598	2.05017548525623
"chr6_114257702_114258096"	3.45834908299807	3.48303296854497	3.46399394349815	1.79611844631942	1.24318794612721	1.37620669471918
"chr14_96447389_96447815"	3.67053266507111	3.60429338652812	3.65574920893253	0.0174036060835156	2.63129595467645	2.87971417883325
"chr2_82554284_82554711"	3.49594812380986	3.43478150493496	3.48227822122539	2.5948903976062	2.3797851576959	0.102188951385905
"chr3_161739174_161739416"	2.87934942500376	2.95975086218957	2.89801230116808	1.92847816662773	0.121657962069305	0.417791080279746
"chr7_122387538_122387860"	3.40401888006603	3.38982105754396	3.40080567037914	1.20919343213971	1.60803880645461	1.61139277925925
"chr10_93052409_93052672"	3.4416327489372	3.2933215032148	3.40925282715007	1.45317103261391	2.5928467984977	0.896152166790338
"chr4_7169259_7169557"	3.63037361618031	3.47079096133362	3.5956380620053	0.6660598985477	2.87109079797544	1.97224203376391
"chr8_114591575_114591798"	2.29290911383981	2.30622989490455	2.29594613643886	0.787668835422841	0.207431298158642	0
"chr7_48395511_48395816"	3.57726704452628	3.52071693110706	3.56461321871171	0.857989159161151	2.20417627503624	2.06221622195139
"chr3_15482889_15483174"	3.37438009703828	3.27140706767769	3.35162354828671	1.70663618693859	2.30441188943863	0.66917530725748
"chr16_9331224_9331635"	3.60513084770707	3.53537377618879	3.58957695635231	1.07813532210962	2.29326094969837	1.86849613483609
"chr4_32878495_32878808"	2.75794038292338	2.58959332496365	2.72138318149589	0.474269175094885	1.99861009327424	0.446247396849263
"chr7_72824839_72825113"	2.29333598154108	2.30561387848153	2.29613445396956	0	0.206744120371032	0.765403342951442
"chr7_90827778_90828022"	2.29333598154108	2.30561387848153	2.29613445396956	0	0.206744120371032	0.765403342951442
"chr8_115334087_115334248"	2.95416264770793	2.96072953651934	2.95565713594671	1.32993646976253	0.974108279111155	0.734345087999492
"chr12_77178407_77178879"	2.35291691277412	2.13884455921343	2.30699709734207	0	1.75378170135898	0
"chr3_38715952_38716223"	3.26390600722937	3.18726478850721	3.2468486523551	1.15330675774929	1.98018816168623	1.11821744199441
"chr3_100697935_100698150"	3.19291454317865	3.06334082903599	3.16448293371001	0.370722246280764	2.27476584414252	1.51598217494329
"chr4_90394306_90394663"	2.82310391088519	2.86145887427842	2.83190731528089	1.30970582115775	0.467986222437798	0.70366412540738
"chr3_118577795_118578048"	2.91047177104056	2.88646981204563	2.90505396741487	1.76978878740294	1.38461395445009	0
"chr2_199165310_199165681"	3.48447527466321	3.35739480924232	3.45657209048586	1.27957990625924	2.51606349656188	1.24746423127986
"chr9_38023036_38023380"	3.82261926415574	3.66113063926744	3.78748681532569	1.15386165555862	3.04702503728743	1.91276438426603
"chr14_58116243_58116494"	3.17556173490409	3.07573151060697	3.15348112945571	0.722998449037527	2.05667305279263	1.27543326440409
"chr2_211972475_211972869"	3.45620488096539	3.23165276371211	3.40817233993632	1.10574013159779	2.94287863788958	1.06945970189105
"chr5_158021953_158022303"	3.2603462639145	3.14035951729556	3.23395048103673	1.3503514626049	2.26727404097822	0.765083517869952
"chr8_89993815_89994122"	3.35915693274358	3.33113143173051	3.35283773780813	1.59775632767882	1.71481687480567	1.10415259999069
"chr7_90594573_90594859"	3.11730196819176	2.98962886000672	3.0892731126364	0.595166568601013	2.1636849891374	1.1895102120889
"chr4_61348893_61349342"	2.94583034505668	2.79917520221101	2.91379776305175	0.710506086641522	2.08489915460194	0.686751860544782
"chr8_127723465_127723938"	3.99038126980033	3.96651600628315	3.98499412423889	2.30554710193653	2.32106686254271	1.68539226036633
"chr12_28383924_28384448"	3.19547710504236	2.98005341575068	3.14928417115943	1.69999340931618	2.69661229280174	0
"chr1_112830206_112830540"	3.40358693305719	3.33571271182686	3.38844522406447	2.57343616227366	2.25711076857334	0
"chr12_106595867_106596441"	3.87956531654502	3.86559298697452	3.87640294873472	2.38428643713825	2.15631424467753	1.43122554545785
"chr12_19070109_19070434"	3.35936080319508	3.33082872712415	3.35292825881933	1.13976810628212	1.71457519865881	1.55916842892513
"chr6_148553480_148553828"	3.29202343589774	3.16236466558151	3.26357381210574	1.63663790872821	2.38778518650821	0.521632096531993
"chr11_22800242_22800432"	2.63624395349353	2.64165937163555	2.63747601079443	1.40667889069774	0.803620750383952	0.00598734346440351
"chr7_105896950_105897338"	3.34998184737538	3.31502170788017	3.34211366333526	1.34767479982608	1.75568839173792	1.31705558676431
"chr12_111581097_111581310"	3.06771938212259	3.0368519094137	3.06076467706679	1.07953720408382	1.43876002089355	1.04258322231539
"chr8_137258909_137259134"	2.82795015545892	2.71849674825608	2.80380347495827	1.31458490963487	1.80255348571839	0
"chr1_239271453_239271688"	3.22641837135833	3.24299187594327	3.23020027931094	2.21613250726745	1.38164647024087	0.406573451353992
"chr21_17095069_17095510"	2.5358326185031	2.44035917668248	2.5146909674782	0.789544483327324	1.39112236335591	0
"chr14_32553473_32553645"	2.53643498802653	2.53437667157397	2.53596763858642	1.23948888509166	0.647718301455728	0
"chr10_57022249_57022476"	2.51488634220905	2.36405299041036	2.48197805605849	0	1.61840757277328	0.558974843310877
"chrX_43278213_43278621"	3.39640095081639	3.27881505817662	3.37051666776921	2.35899505361766	2.57772959114638	0.0177399207475693
"chr16_10184883_10185157"	2.89359132337109	2.75522529918133	2.86330198609769	1.34967737289753	2.04097715975991	0
"chr17_8625093_8625350"	2.68067134360036	2.47406696590687	2.6362645658052	0	2.08318231917975	0.702253352140612
"chr14_79747526_79747769"	3.17301612844669	3.14837231023773	3.16745439875344	0.673400570424512	1.54377474123217	1.66072894025065
"chr10_67060801_67061098"	3.23324430055024	3.26433422036716	3.24036633551358	0.733752989055631	1.0870251975979	2.00960614904497
"chr4_80131111_80131904"	3.28154782737235	3.07866853325902	3.23789810127614	0.669795903991518	2.69209353800658	1.23936987348796
"chr1_189763121_189763461"	3.25617207427462	3.19214441903883	3.24187373941857	1.44995267310723	1.91288771092594	0.912049619625439
