"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr16_31117005_31117602"	2.9270817519562	3.25821709705811	3.00925698919345	3.9339429677167	3.28522269274158	4.17128308738189
"chr8_3356915_3357247"	2.01962876111826	2.14729053117247	2.04963847293689	3.21492988521646	2.73049872018354	2.72845770609264
"chr13_21606953_21607153"	1.81127259723238	1.7977166471794	1.80820412665312	1.89773906103248	2.80507725708564	3.32491843975026
"chr11_118209916_118210189"	2.23139638248379	2.32335223962055	2.25280733566105	3.17777596697699	2.96873738027042	3.13453045715283
"chr7_101350387_101350754"	2.57063207981883	2.61405723089499	2.58061275158366	2.86821697985172	3.4513841038775	3.98667997065703
"chr6_156630261_156630431"	1.32131110233803	1.52396612417884	1.36991266135381	2.11700034824525	1.90911110882428	2.54217814680589
"chr19_31505079_31505587"	2.21880064387918	2.4418534838679	2.27258567553491	3.27399799303971	2.7631492064801	3.22947760864403
"chr17_55170157_55170375"	1.80723324081464	2.03519235806812	1.86227321998078	2.78158849168713	2.34311497886419	2.90416814573135
"chr3_54056151_54056376"	1.80723324081464	2.03519235806812	1.86227321998078	2.78158849168713	2.34311497886419	2.90416814573135
"chr1_157262225_157262583"	2.25921165609198	2.66116831584942	2.36085159302523	3.47700030595249	2.47626483196745	3.43484192302349
"chr5_176797492_176798319"	4.48360170399313	4.3909164552174	4.46306212001968	5.2314197652071	5.4419316149506	5.30667013790323
"chr7_144374713_144375340"	2.22990595076492	1.95331301229328	2.17156202051333	3.0695757892358	3.3724821918223	2.71393845570332
"chr9_140444772_140445058"	3.23835039599883	3.19344305910614	3.22827038684899	3.9747619695605	4.14523162019846	4.14012533364239
"chr4_184852738_184853003"	1.88637944984917	2.41137725427328	2.02351068954795	3.03560893190797	1.83489473558022	3.37154450330495
"chr5_143130891_143131237"	1.88618939819077	2.19612953826064	1.96267320847878	3.23360969134564	2.31076875201146	2.75456097216274
"chr20_41317555_41317736"	1.50105907354912	1.54825076382254	1.511916371391	1.82836374579788	2.37080575632025	2.89826949695519
"chr19_6504855_6505144"	1.70903072818795	1.61161418188948	1.68747003309034	2.61565256454997	2.6783519291559	2.37067739071411
"chr10_89676390_89676695"	1.76621506227664	1.78197130674623	1.7698096929233	3.28195090853216	2.73540300212212	1.94671347033524
"chr6_43964040_43964304"	1.70493335530464	1.27409670110944	1.61773559178508	2.40799109398218	2.96391350445099	2.12991136443271
"chr1_223167750_223167974"	1.45549362099636	1.82422051548413	1.5479143089403	2.73580593821037	1.74863260926352	2.50523619952949
"chr17_65820887_65821115"	1.45549362099636	1.82422051548413	1.5479143089403	2.73580593821037	1.74863260926352	2.50523619952949
"chr2_181188983_181189281"	1.49782039530463	2.06785151659109	1.64848543038048	2.55447963343314	1.36456353370217	3.15405397336212
"chr19_42528662_42529323"	3.21438186217967	3.08484222714619	3.18595747067118	3.80731968273192	4.21578604767643	4.13391190345346
"chr16_89930527_89930698"	1.39228032019625	1.29488965965799	1.3707252046349	2.57551657788944	2.40274793494864	1.76978103216566
"chr4_7905914_7906175"	0.801721729392253	1.2116830122311	0.905605454447762	1.72240663297821	1.02973951132733	2.26704238498271
"chr7_120373241_120373509"	2.34726154815028	2.50892184328269	2.38560993259456	3.4096894342631	2.99028543327471	3.24939954309646
"chr7_71733801_71734164"	2.5555543003083	2.5142181238794	2.54626699800588	3.83891560078036	3.52263041579335	2.9083228876148
"chr10_88699190_88699670"	2.97148554001759	2.91255208970382	2.95830683342445	3.63115829151678	3.897361326871	3.92634689208896
"chr1_192700508_192700901"	2.13090911417294	2.24089564535797	2.15664205113216	2.94911043892042	2.84645811950592	3.18627923413619
"chr6_119431750_119432215"	1.02422271273355	1.36519703426348	1.10906078516248	1.90951923375288	1.38206499738412	2.39789280985158
"chr2_186541052_186541520"	2.25551663016882	2.62777605558202	2.34891010301099	3.22064590579762	2.54551087961845	3.61378262120752
"chr2_30000865_30001202"	2.38591372551051	2.56143897645354	2.42770543692406	3.51415445777129	3.0137118161284	3.24552657522108
"chr15_96695039_96695317"	1.55835345752339	2.00591013304064	1.67289597060768	2.56030885614395	1.69853130270571	3.02298729033563
"chr3_138837180_138837446"	1.93265925106477	2.0017939058328	1.94865858122194	2.35051262597515	2.75801358101577	3.28501938083505
"chr4_41052999_41053447"	2.21560320340946	2.41092293769922	2.26235406341591	3.18396212777855	2.80413709393644	3.26567657998894
"chr14_103739850_103740738"	3.1269299063586	3.14848089615281	3.13185418510033	4.23927016179629	3.97631586509117	3.75675171297854
"chr1_184653854_184654463"	3.02339740156262	2.86267930601369	2.98842535593314	3.91464277843272	4.05945468371484	3.61306564473526
"chr6_165710144_165710586"	2.16057048802846	2.24021985713424	2.17905507502075	2.73913886634335	2.94161353856411	3.38871327882389
"chr19_42402440_42402750"	3.03625987028287	3.3250786910684	3.10713272962174	3.90990035328973	3.4834554457678	4.33114042510012
"chr4_75892397_75893179"	2.00642428124899	2.49136761178998	2.13176486071783	3.18701724224571	2.04424637191471	3.38317783023929
"chr11_71229834_71231141"	3.93180975391053	4.12192908418794	3.97725280555688	4.82496700542032	4.53093255873871	5.04496858490503
"chr6_169445740_169445948"	0.832768342288543	0.919793355775087	0.853004502784882	2.11179092412496	1.62409995389961	1.39051761023614
"chr5_137831140_137831364"	2.49263163823743	2.47160350960574	2.48788131425823	3.75113851569667	3.42788356603599	2.90425750674989
"chr11_13086767_13087402"	2.41667480699353	2.38947968281221	2.41054148107365	2.95631390353114	3.32153045575448	3.52753904906381
"chr9_12739052_12739285"	1.32274418719034	1.23356959205101	1.30296397279949	1.71291484757638	2.31054976835482	2.48247219191123
"chr17_18061049_18061937"	3.74596675977317	3.72553649341409	3.74135075552856	4.46030811456855	4.62760675879736	4.70595319246497
"chr9_126164931_126165148"	1.62690330337349	2.01668249167106	1.72514690962481	3.0782842134286	1.91114855464993	2.53980490673845
"chr1_179090428_179090581"	1.4935738786747	1.97187059049829	1.6169802105706	2.7023884282557	1.5462299374483	2.83158459269633
"chr20_11950848_11951346"	2.45168424905526	2.52195577524032	2.46795162344501	3.60962463344217	3.24272433254655	3.11194364274715
"chr2_157683901_157684220"	1.47350213805979	1.30510440699104	1.43693442989639	1.83551991985965	2.53609661796412	2.55564882814109
"chr7_29588277_29588752"	2.35452226182929	2.35698527363202	2.35508217669528	3.2982004234115	3.21112958186893	3.12863977786956
"chr7_132394808_132394968"	1.43724421463483	1.43382277418167	1.43646764572337	2.31098483338941	2.29806340080647	2.27160608311477
"chr9_74314562_74314789"	1.59898374734185	1.39790423592462	1.55570035082709	1.84414882880556	2.70711254367941	2.74363500736033
"chr6_151683469_151683645"	1.66498050257966	1.65805699273035	1.66341053772054	2.11230711337035	2.56497070256638	2.88835282205075
"chr15_64446608_64446874"	2.0694098672521	2.37837296078588	2.14563278970248	3.5172669140079	2.52575828857098	2.83155150104547
"chr10_132792529_132792823"	1.8837225554216	1.40580725754525	1.78820846221389	2.55018281617137	3.17607258015739	2.29275830644299
"chr14_102701506_102701990"	2.74223442386577	2.76748309582759	2.74800931629625	3.54315944200705	3.56863160592271	3.68969545843667
"chr9_136195875_136196467"	2.11691826853845	2.36666375405674	2.17756932401937	3.19693986214372	2.62132085701193	3.154273523827
"chr1_237672351_237672629"	1.99098014830927	1.76835690143434	1.94333554886095	2.80105845120454	3.08351188694458	2.58150278708239
"chr22_26950160_26950518"	2.1175595999473	2.25871188622676	2.15086033117325	2.60114886997817	2.8495229846327	3.52169917071251
"chr10_100063115_100063521"	2.55280631325498	2.79817923309165	2.61232616526365	4.09185997794256	3.16580285654549	3.0957815164223
"chr12_130835728_130836325"	3.03112566402683	3.20776242935991	3.073194495208	3.9034199129099	3.65372601580567	4.14543189343489
"chr2_232775692_232775919"	2.15489415821085	2.2078924205142	2.16710632377339	3.35160175569959	2.97839498166663	2.74986635980773
"chr1_59880261_59880536"	2.11951096486525	2.10053399956573	2.11522164895242	2.43622581632642	3.05901860648597	3.44047751143709
"chr15_102118757_102119025"	2.04771085736183	1.82520071086068	2.00008901794335	2.76753639388088	3.13656804464363	2.72735035489155
"chr7_35301399_35301703"	2.03168652255294	1.50574273237018	1.92791610232895	2.76122502574862	3.36214317474679	2.32163981684476
"chr8_86977990_86978795"	3.31840912408854	3.22353074083395	3.29739589016504	4.23179271100754	4.28781652220676	3.98279352003399
"chr5_138422858_138423341"	2.39245452178902	2.61049948072462	2.44496189004674	3.7143508690763	2.98559294140394	3.12779428426389
"chr11_85844762_85845131"	2.37727871727322	2.25272866099932	2.34991257046731	3.61760156472632	3.4342968633495	2.6605317951065
"chr9_16343404_16343838"	2.56743797422898	2.35653079677684	2.52215867189471	3.53753480836166	3.66448585789941	3.01385746546039
"chr15_91151164_91151498"	1.97733117949011	1.94952680932323	1.97106147369665	2.99961528313273	2.87941194971288	2.63003926309569
"chr19_39096877_39097141"	1.92032159174194	2.35179623133701	2.0302802726983	3.23570564516093	2.08641196158325	3.06277882707837
"chr11_46408370_46408610"	3.09266184588481	3.20808603131591	3.11970627214235	3.76802402578915	3.81877683596517	4.2925812077916
"chr4_143702431_143702595"	1.70557494785717	1.27283663807941	1.61803691698846	2.164812499821	2.96381183343517	2.37128550655768
"chr1_3557879_3558060"	2.12820098782035	2.4533618956377	2.20876575029504	3.51803843460325	2.53645169327394	2.98574560266407
"chr14_35097957_35098288"	1.73978911612877	1.78314914997208	1.74975464791656	2.93036113607181	2.57591066519412	2.32732657882234
"chr17_66179044_66179264"	1.33807542686109	1.04469749201891	1.27646894199045	2.57773208208529	2.56860765604601	1.39086258080809
"chr1_100789063_100789322"	2.08585863627418	1.7946654379419	2.02467507618889	2.49276734626748	3.24377243508101	2.97429358230551
"chr3_50231772_50232267"	2.90291137605635	3.03192118905447	2.93324889811222	3.71884654876252	3.59686808251119	3.99579200447724
"chr20_44694955_44695147"	2.42045256765996	2.37187381502914	2.40955918796995	3.44884600763771	3.34872111364013	3.03710566849702
"chr13_65904810_65905133"	1.32807719772797	0.912180307768229	1.24356547984448	1.59788779515752	2.5870398626321	2.19131317870014
"chr1_11312657_11312952"	2.25434475672689	2.43723386350469	2.29797539358512	3.33971917129108	2.8700052716273	3.1752537673301
"chr19_13017910_13018348"	2.25434475672689	2.43723386350469	2.29797539358512	3.33971917129108	2.8700052716273	3.1752537673301
"chr15_69927890_69928275"	2.36015305145021	2.76492294439999	2.46258054909534	3.32848156384341	2.59504875125	3.77986090816762
"chr3_157413059_157413281"	1.35052923100235	1.35760792721205	1.35214041685794	2.10400967222871	2.20159617708964	2.31874013416012
"chr6_149010398_149010654"	1.35052923100235	1.35760792721205	1.35214041685794	2.10400967222871	2.20159617708964	2.31874013416012
"chr7_17946728_17946964"	1.36990161905985	1.76644223013605	1.47002845228648	2.58451003915556	1.60516593828367	2.54542049999077
"chr1_219355391_219355729"	1.63172875778597	0.818512216276272	1.48310564703009	0.953247870052658	3.23389336307403	2.90444645434802
"chr4_75367320_75367561"	1.63121646434229	1.47212597923185	1.59658346587562	2.16232163551631	2.66841407141432	2.57606566728186
"chr10_1623658_1624065"	2.7314995585124	2.7293941635773	2.73102152573204	3.75601011983645	3.60275497619263	3.42212307755507
"chr18_77292862_77293871"	3.53073300992983	3.77268740544382	3.58937024260506	4.0689390863219	4.12601665930808	5.0436100152361
"chr18_68157706_68157878"	1.07367573397777	1.13152995719616	1.08702417099001	1.84120379254714	1.86335258120308	2.10425260892655
"chr6_91247505_91247926"	1.07367573397777	1.13152995719616	1.08702417099001	1.84120379254714	1.86335258120308	2.10425260892655
"chr20_49942608_49943070"	2.58751301334329	2.89978855453363	2.66462093985345	3.94605019543961	3.01519217439083	3.45605677916644
"chr2_75652481_75652742"	1.93342295159109	2.21815996703901	2.00321840962132	3.32740594168024	2.42391631591523	2.71298703467794
"chr22_19751034_19751384"	2.47659422836483	2.81274302441672	2.56012465834241	3.28865376814277	2.86346299584448	3.91225233091694
"chr7_38145553_38145970"	1.98937382030486	1.96403080764886	1.98365536460978	2.76589661976565	2.87769895038744	2.88976087936083
"chr7_107365664_107365915"	1.15469152031393	1.17857699507863	1.16015262790988	2.33291180244933	2.01573152356112	1.7272414506797
"chr1_162199960_162200296"	2.11600811197923	2.60747372030528	2.24325290189559	3.99475708317084	2.3591716867196	2.74326436266005
"chr13_102881298_102881559"	0.509862308716091	0.606123512949619	0.532301530825238	2.07274400581149	1.3854951167581	0.773560925861517
"chr3_154749027_154749312"	0.509862308716091	0.606123512949619	0.532301530825238	2.07274400581149	1.3854951167581	0.773560925861517
"chr1_166510616_166510949"	1.79335852726721	2.01012043511862	1.84553908139563	2.59012035705268	2.36740241960217	3.04468077271968
"chr1_49564242_49564808"	2.06122287612204	2.32057451957089	2.12436802693118	3.285287809443	2.5642926562493	2.97482669790016
"chr5_80003543_80003839"	0.959380255252912	1.20472811329101	1.0188936309789	2.58442590590123	1.6117125530659	1.40605673583706
"chr7_51344721_51344923"	1.68542240278777	1.73970334905056	1.69793442553329	2.3046258214282	2.49444088904413	2.84744893020195
"chr19_16343933_16344667"	3.38200650906286	3.69006774288932	3.45798873474493	4.51772570361052	3.78848677054012	4.47155378563039
"chr14_95933747_95934346"	3.02354772318184	3.2960498967879	3.09012718916689	3.84484886246881	3.51047584530551	4.34452171206987
"chr11_119234820_119235221"	2.09037994471391	2.63354378351313	2.23293505243188	3.91680218802218	2.15156408810765	2.90258778736413
"chr12_101621198_101621386"	1.68805462315597	1.50726481114835	1.64892626652839	2.09927391676651	2.75735048056868	2.71557101005463
"chr4_1406992_1407264"	2.4943637287646	2.46059945339827	2.48676225222066	2.86747562358019	3.43785758910771	3.75046918700936
"chr10_119152380_119152628"	1.91416326544425	2.06872795675179	1.95075908075735	3.07196315866235	2.58328665932622	2.71699251000903
"chr8_109918052_109918341"	2.206221630266	2.39914228236369	2.25236872566661	3.11063452334424	2.80571276447001	3.32059695542159
"chr14_106168321_106169258"	3.58473111190598	3.72354026406198	3.61745856369024	4.44751948352012	4.2641779325353	4.65163576619601
"chr7_66225879_66226129"	1.71565144317789	1.52179724819052	1.67384236261769	3.07713875854454	2.88383600352313	1.77311626845011
"chr19_51547741_51547921"	1.12698318075798	1.05349950906853	1.110614722355	1.47254402810912	2.11272921131994	2.35392985213872
"chr19_45618168_45618590"	2.57698006456692	3.10460435602771	2.71489253898448	3.85063428663828	2.51839299006162	3.96030048610352
"chr9_36273395_36273709"	1.34331549942144	1.67306314549594	1.42511623282373	2.0545191651137	1.76663694771174	2.85488846615195
"chr1_39211073_39211655"	2.99480532893493	3.15646051715561	3.03315244966937	3.7744387001335	3.64962098830652	4.17507164503689
"chr16_6623681_6624004"	2.17025265878732	2.2533661716708	2.18955906285761	2.83331281687275	2.94017958899917	3.33637220571352
"chr9_114389522_114389740"	1.49331857288733	1.47722141276592	1.48967736390932	1.75921594604766	2.44546135904904	2.86574393432387
"chrX_55769133_55769794"	2.57743973308063	2.38211947446226	2.53533102883471	3.37864381679362	3.64543939809821	3.21880831385252
"chr2_49943475_49943875"	2.3598944561675	2.24399019374742	2.33436884202606	3.02150192761065	3.34914577850832	3.24386378465516
"chr5_13591760_13592077"	2.52187827385596	2.72107295841742	2.56960591029531	3.50952150029138	3.11035565021743	3.56861350773369
"chr11_119015484_119015920"	2.43544513235749	2.94254983806842	2.56728070740131	3.58545076821317	2.43580699449585	3.89180626654039
"chr19_39993378_39993889"	2.79279484427224	2.77204269907187	2.78810651921267	3.41808546041591	3.68583211820052	3.84324998076485
"chr12_13056924_13057181"	2.68024310643501	2.6039663673515	2.66326521157765	3.45273770525663	3.62621694739804	3.51415212853608
"chr8_57102778_57103068"	2.07526527145409	2.19120126912537	2.10243333317641	3.18984120033517	2.79792442026777	2.86080818200282
"chr2_75505411_75505776"	2.24402884062284	2.07271074657203	2.20685610841835	2.61960930309781	3.3108183874065	3.31754192029631
"chr12_87821616_87821952"	1.8848338840185	1.97694104422836	1.90628093412285	2.40366688861084	2.66911932532393	3.19250885249684
"chr5_125683606_125684124"	2.39014952769388	2.38370550769879	2.38868810355286	3.32908015915754	3.26100081275937	3.16332476195543
"chr2_192194714_192194994"	1.32302664246394	1.25282088021142	1.30737458839212	2.41386131826078	2.28785955827778	1.84868460839331
